-96.491	-104.263	-105.829	-92.6608	-79.5483	-67.1967	-44.0043	-37.2538	-54.8421	-91.0338	-73.9522	-72.9048	-77.3494	-70.6958	-66.3377	-74.9963	-84.0736	-98.8195	-114.131	-110.102	-83.488	-78.1012	-66.5445	-54.3879	-46.9832	-51.2306	-64.3605	-74.1461	-77.6919	-83.1343	-69.3312	-62.8245	-64.9555	-56.8472	-39.9034	-18.3412	-13.3472	-0.880963	16.3287	18.0595	14.9393	21.9911	28.6733	23.8029	32.4712	48.3196	71.4544	82.2234	80.9365	47.9041	80.086	80.0085	75.2111	78.2401	83.2606	85.7184	89.1925	91.9748	87.6846	77.8941	76.3025	93.2437	106.455	106.579	100.481	92.9565	90.0811	99.8395	112.302	104.522	104.371	95.2783	91.403	78.7078	52.25	30.1493	46.0759	62.6166	68.5966	60.6044	51.872	46.0199	49.4927	49.0146	37.2438	26.3785	22.9333	39.3246	55.3062	33.1991	42.6256	39.1741	40.0397	37.9511	38.1751	44.0475	54.0041	51.0262	33.7224	8.64647	20.1808	16.7288	7.44761	-0.118739	-6.49032	-14.6194	-14.6173	-16.4288	-7.04273	-12.2564	0.767382	3.80938	-4.81904	-22.2238	-32.3809	-28.8329	-38.1858	-56.7849	-64.0138	-76.9654	
-96.5629	-104.465	-105.786	-92.4088	-79.1407	-66.5274	-43.7251	-37.2689	-54.2188	-90.5643	-73.9061	-72.9077	-77.0803	-70.8456	-66.3853	-74.7245	-83.625	-98.6687	-114.132	-109.918	-83.5914	-78.1913	-66.4804	-54.7083	-47.3658	-51.8205	-64.5356	-74.2358	-78.2861	-83.4103	-69.7824	-63.612	-65.6929	-56.8847	-39.7328	-18.0776	-12.9338	-0.969465	15.8968	18.1757	15.234	21.9764	28.7176	23.3508	32.3121	48.368	71.3402	82.0202	80.7634	48.2577	80.5239	80.1478	75.483	78.4399	83.3615	85.8326	89.1027	91.5266	87.0991	77.4459	76.425	93.6626	106.823	106.606	100.568	93.176	90.7047	100.149	112.395	104.531	104.522	95.4744	91.5222	78.5329	52.0446	30.0819	45.9848	62.2191	67.7977	60.2354	52.1561	46.0975	49.5629	49.6172	37.963	26.5233	22.4416	39.2634	55.2229	33.0379	42.932	39.0939	40.0371	38.3658	38.7341	44.1072	53.9066	50.6985	33.4764	8.02419	19.735	16.4898	7.64319	0.0462863	-6.80109	-15.1994	-15.2887	-17.5478	-7.62795	-12.4885	0.584749	3.80223	-4.74852	-22.0025	-32.0424	-28.3632	-37.1197	-55.5687	-63.353	-76.7443	
-96.6371	-104.637	-105.742	-92.1836	-78.7435	-65.8171	-43.4648	-37.3087	-53.6024	-90.0602	-73.8563	-72.9284	-76.8187	-71.0026	-66.4333	-74.4168	-83.1746	-98.541	-114.098	-109.753	-83.7081	-78.2937	-66.4327	-54.9973	-47.7553	-52.4414	-64.6771	-74.3217	-78.9072	-83.6649	-70.2181	-64.4579	-66.3683	-56.9228	-39.5497	-17.8105	-12.5326	-1.07437	15.4785	18.2635	15.552	21.9512	28.7375	22.9127	32.1895	48.4264	71.1974	81.7865	80.5732	48.6472	80.9271	80.3155	75.7305	78.6575	83.4992	85.9565	89.0174	91.0253	86.5327	77.0286	76.5551	94.0604	107.18	106.627	100.657	93.3793	91.3504	100.509	112.471	104.512	104.66	95.6496	91.6566	78.3262	51.8852	30.0598	45.8868	61.8062	66.9904	59.8628	52.4342	46.1616	49.6209	50.2041	38.7109	26.6787	21.9467	39.2058	55.1332	32.86	43.2502	39.0424	40.0187	38.6957	39.293	44.2342	53.8187	50.3613	33.2536	7.40274	19.2525	16.2533	7.81932	0.264289	-7.11386	-15.7999	-15.981	-18.6111	-8.23791	-12.7524	0.447705	3.79145	-4.72201	-21.8084	-31.6429	-27.894	-36.0654	-54.3762	-62.6813	-76.5036	
-96.7037	-104.782	-105.696	-91.9825	-78.3593	-65.0709	-43.2172	-37.3681	-53.0001	-89.5249	-73.7969	-72.9685	-76.5668	-71.1673	-66.4781	-74.0733	-82.729	-98.4298	-114.025	-109.617	-83.832	-78.4075	-66.408	-55.2499	-48.1544	-53.0872	-64.7861	-74.4116	-79.5453	-83.9074	-70.6366	-65.3576	-66.9771	-56.966	-39.3555	-17.5395	-12.1471	-1.19516	15.078	18.3257	15.8828	21.9225	28.7248	22.4985	32.1016	48.4902	71.0316	81.5162	80.3778	49.0623	81.297	80.5142	75.9494	78.8945	83.6736	86.0886	88.9372	90.4744	85.9842	76.6447	76.6912	94.4372	107.53	106.637	100.748	93.5752	92.0059	100.927	112.528	104.465	104.784	95.8072	91.8018	78.0894	51.7751	30.0795	45.7816	61.3757	66.1811	59.487	52.7032	46.2086	49.6725	50.7752	39.4794	26.8451	21.4559	39.1502	55.0319	32.674	43.5747	39.0233	39.9813	38.9425	39.8494	44.4318	53.7363	50.018	33.0523	6.76837	18.7337	16.0193	7.97453	0.530216	-7.41906	-16.4256	-16.6993	-19.6107	-8.87703	-13.0426	0.350992	3.7807	-4.74433	-21.6332	-31.1917	-27.4182	-35.0241	-53.2093	-62.004	-76.2453	
-96.7528	-104.901	-105.65	-91.8041	-77.9886	-64.2958	-42.9768	-37.4417	-52.4183	-88.9543	-73.7214	-73.029	-76.3264	-71.3403	-66.5162	-73.695	-82.2936	-98.329	-113.909	-109.521	-83.9587	-78.5313	-66.4116	-55.4627	-48.5652	-53.7506	-64.8658	-74.5134	-80.1888	-84.1517	-71.0374	-66.3025	-67.5185	-57.0172	-39.1521	-17.2632	-11.7812	-1.33074	14.6989	18.366	16.2154	21.8976	28.6724	22.1173	32.046	48.5548	70.8484	81.2037	80.1888	49.4906	81.6384	80.7423	76.1389	79.1516	83.8835	86.2287	88.8615	89.8793	85.4513	76.2894	76.8316	94.793	107.876	106.636	100.835	93.7743	92.6594	101.408	112.567	104.392	104.89	95.9511	91.9527	77.826	51.7159	30.1389	45.6682	60.9265	65.3758	59.1085	52.9603	46.235	49.7237	51.3312	40.2593	27.0228	20.9781	39.0939	54.9138	32.489	43.8989	39.0401	39.9208	39.11	40.3999	44.7024	53.6556	49.673	32.8689	6.13303	18.1797	15.7859	8.10989	0.836954	-7.70695	-17.0806	-17.4479	-20.5404	-9.54832	-13.3525	0.287249	3.77401	-4.81916	-21.4682	-30.6993	-26.928	-33.9967	-52.0701	-61.3268	-75.9713	
-96.7737	-104.998	-105.603	-91.6477	-77.6304	-63.5	-42.7381	-37.5233	-51.8626	-88.366	-73.624	-73.1102	-76.099	-71.5226	-66.5441	-73.2836	-81.8727	-98.2326	-113.747	-109.474	-84.0857	-78.6629	-66.4474	-55.635	-48.9883	-54.4239	-64.9205	-74.6342	-80.826	-84.4051	-71.4223	-67.28	-67.9951	-57.0782	-38.9423	-16.9801	-11.4387	-1.47996	14.3436	18.3887	16.5389	21.8826	28.5747	21.777	32.0207	48.6163	70.6524	80.8452	80.0173	49.9192	81.9588	80.9954	76.3006	79.4285	84.1272	86.3769	88.7889	89.2464	84.9314	75.9731	76.9751	95.128	108.217	106.624	100.91	93.9874	93.3007	101.955	112.588	104.293	104.978	96.0856	92.1029	77.5414	51.707	30.2367	45.5452	60.4584	64.5795	58.7276	53.2021	46.2378	49.7799	51.8741	41.04	27.2114	20.5235	39.0332	54.7746	32.3144	44.2162	39.096	39.8325	39.2041	40.9407	45.0459	53.5737	49.3314	32.6987	5.50627	17.5926	15.5494	8.22864	1.17563	-7.96826	-17.7675	-18.2302	-21.3977	-10.2522	-13.676	0.248811	3.77468	-4.94832	-21.3061	-30.1771	-26.4154	-32.9839	-50.9605	-60.6548	-75.6847	
-96.7558	-105.075	-105.554	-91.5123	-77.2822	-62.6928	-42.4957	-37.6069	-51.3376	-87.7726	-73.5001	-73.2108	-75.8864	-71.7154	-66.5584	-72.8415	-81.4694	-98.1351	-113.535	-109.48	-84.213	-78.7998	-66.5178	-55.7685	-49.4228	-55.0993	-64.9556	-74.7797	-81.4466	-84.6745	-71.7947	-68.275	-68.412	-57.15	-38.7291	-16.6884	-11.1226	-1.64186	14.0144	18.3984	16.8435	21.8819	28.4283	21.4832	32.0237	48.672	70.4465	80.4387	79.8726	50.3352	82.2661	81.267	76.4382	79.7241	84.4022	86.5342	88.7176	88.5831	84.4215	75.6924	77.1208	95.442	108.553	106.606	100.963	94.2245	93.922	102.569	112.592	104.169	105.044	96.2152	92.2454	77.2429	51.7457	30.3725	45.4103	59.9724	63.7965	58.3447	53.4248	46.2156	49.8461	52.4062	41.8106	27.4102	20.1032	38.9629	54.6108	32.1589	44.5205	39.1933	39.7122	39.2325	41.4678	45.4609	53.489	48.999	32.536	4.87074	16.9749	15.3056	8.33527	1.53631	-8.19482	-18.4872	-19.0485	-22.1839	-10.9855	-14.0086	0.228421	3.78463	-5.13119	-21.1411	-29.6357	-25.8719	-31.9866	-49.8829	-59.9915	-75.3901	
-96.6883	-105.135	-105.505	-91.3969	-76.941	-61.884	-42.2451	-37.6868	-50.8467	-87.1721	-73.3468	-73.3279	-75.6905	-71.9194	-66.5558	-72.3715	-81.0858	-98.0312	-113.276	-109.544	-84.3425	-78.9389	-66.623	-55.868	-49.8658	-55.7701	-64.9773	-74.9541	-82.0425	-84.9675	-72.1603	-69.2701	-68.7757	-57.2328	-38.5159	-16.3861	-10.8355	-1.81588	13.7132	18.3992	17.1204	21.898	28.2334	21.2396	32.0527	48.7208	70.232	79.9846	79.7616	50.7278	82.5686	81.5494	76.5561	80.0373	84.7061	86.7015	88.646	87.8973	83.9186	75.4501	77.2686	95.7346	108.885	106.587	100.986	94.493	94.5187	103.248	112.584	104.021	105.086	96.3439	92.3732	76.9389	51.8275	30.5469	45.2614	59.47	63.0297	57.9609	53.6244	46.1677	49.9262	52.9307	42.5599	27.6175	19.7298	38.8773	54.4201	32.03	44.8063	39.333	39.5559	39.2037	41.9775	45.9436	53.4006	48.6816	32.3747	4.24223	16.3295	15.0503	8.43404	1.90909	-8.3797	-19.2392	-19.9038	-22.9035	-11.7413	-14.3479	0.219793	3.80396	-5.3643	-20.9691	-29.0855	-25.2897	-31.006	-48.8394	-59.3391	-75.0937	
-96.562	-105.178	-105.457	-91.2996	-76.6032	-61.0833	-41.9821	-37.7575	-50.392	-86.5729	-73.1625	-73.4566	-75.5143	-72.1352	-66.534	-71.8769	-80.7228	-97.915	-112.972	-109.663	-84.4789	-79.0767	-66.7611	-55.9416	-50.3117	-56.4309	-64.9915	-75.1593	-82.6091	-85.3076	-72.526	-70.2476	-69.0937	-57.3266	-38.3059	-16.072	-10.5791	-2.00198	13.4418	18.3946	17.3628	21.9308	27.9932	21.0473	32.1054	48.7629	70.008	79.4856	79.688	51.089	82.8736	81.8354	76.6582	80.3672	85.0355	86.8803	88.5723	87.1969	83.4199	75.2415	77.4184	96.005	109.211	106.571	100.974	94.7958	95.0907	103.985	112.569	103.849	105.104	96.4752	92.4798	76.6388	51.9462	30.761	45.0959	58.9539	62.2813	57.5777	53.7966	46.0944	50.0232	53.4508	43.2778	27.8305	19.4157	38.7705	54.2008	31.9341	45.0693	39.5145	39.3614	39.126	42.4669	46.4883	53.3091	48.3847	32.2086	3.62969	15.66	14.7801	8.52805	2.28518	-8.51724	-20.0225	-20.7958	-23.5637	-12.5103	-14.6936	0.218174	3.83054	-5.64097	-20.7883	-28.5359	-24.6614	-30.0434	-47.832	-58.6985	-74.8022	
-96.3695	-105.204	-105.413	-91.2179	-76.2652	-60.3001	-41.7038	-37.8138	-49.9749	-85.9711	-72.947	-73.5909	-75.3617	-72.3619	-66.4915	-71.3613	-80.3802	-97.7808	-112.628	-109.833	-84.6288	-79.2092	-66.9282	-56.0004	-50.7531	-57.0777	-65.0046	-75.3951	-83.1447	-85.6675	-72.8996	-71.1901	-69.3738	-57.4305	-38.1025	-15.7448	-10.3542	-2.20068	13.202	18.3871	17.5656	21.978	27.7146	20.9054	32.1795	48.7993	69.7725	78.9463	79.6524	51.4136	83.1864	82.1185	76.7481	80.7135	85.3863	87.0723	88.4951	86.4893	82.9229	75.0632	77.571	96.2526	109.532	106.561	100.924	95.1295	95.6424	104.77	112.553	103.653	105.095	96.6112	92.5599	76.3518	52.0946	31.0163	44.9113	58.4272	61.5523	57.197	53.937	45.9966	50.1389	53.9695	43.9547	28.046	19.173	38.6377	53.9519	31.8763	45.3064	39.7346	39.1287	39.007	42.9348	47.087	53.2162	48.1126	32.0322	3.014	14.9704	14.492	8.61896	2.65749	-8.6035	-20.836	-21.7217	-24.1749	-13.2813	-15.0474	0.220747	3.8599	-5.95154	-20.5988	-27.9955	-23.9806	-29.1001	-46.8623	-58.0701	-74.5216	
-96.1066	-105.209	-105.378	-91.149	-75.9229	-59.5433	-41.4085	-37.8504	-49.5967	-85.3762	-72.7017	-73.7236	-75.2373	-72.5978	-66.428	-70.8286	-80.0565	-97.623	-112.252	-110.048	-84.8	-79.3326	-67.119	-56.0563	-51.1827	-57.7071	-65.0233	-75.6591	-83.6501	-86.0576	-73.2881	-72.0823	-69.624	-57.5431	-37.9093	-15.404	-10.1607	-2.4127	12.9953	18.3786	17.7251	22.0355	27.4067	20.8103	32.2731	48.8315	69.5233	78.3729	79.6526	51.6999	83.51	82.3937	76.8291	81.076	85.7535	87.2793	88.4136	85.7819	82.4254	74.9195	77.7275	96.4765	109.847	106.559	100.843	95.4858	96.182	105.591	112.545	103.434	105.059	96.7532	92.6095	76.0868	52.2654	31.3139	44.7053	57.8936	60.843	56.8211	54.0414	45.8762	50.274	54.4896	44.583	28.2608	19.0121	38.4748	53.673	31.8599	45.5163	39.9882	38.8604	38.8533	43.3813	47.7296	53.1252	47.8689	31.8412	2.42039	14.2647	14.1839	8.70695	3.02096	-8.63659	-21.6779	-22.6762	-24.7495	-14.0427	-15.4116	0.226351	3.88578	-6.28448	-20.402	-27.4711	-23.2426	-28.177	-45.931	-57.4548	-74.2558	
-95.773	-105.19	-105.353	-91.0897	-75.5728	-58.8204	-41.0964	-37.8615	-49.2588	-84.7895	-72.4302	-73.8465	-75.1461	-72.8405	-66.344	-70.2829	-79.7492	-97.4363	-111.851	-110.3	-85.0001	-79.4443	-67.327	-56.12	-51.5948	-58.3151	-65.0542	-75.9482	-84.1278	-86.4619	-73.6973	-72.9113	-69.8512	-57.662	-37.7301	-15.049	-9.99836	-2.63842	12.8226	18.3701	17.8395	22.0977	27.0805	20.7566	32.3851	48.8608	69.2587	77.7717	79.6844	51.9493	83.8443	82.6574	76.9042	81.4549	86.1321	87.503	88.3275	85.0815	81.9253	74.7933	77.8896	96.6761	110.156	106.562	100.737	95.8522	96.7205	106.434	112.552	103.191	104.997	96.9007	92.6263	75.8516	52.4514	31.6544	44.4761	57.3569	60.1531	56.4526	54.1047	45.7363	50.4283	55.0132	45.1563	28.4715	18.9415	38.2792	53.3645	31.8861	45.6995	40.2676	38.5613	38.6699	43.8078	48.4045	53.0408	47.6554	31.6325	1.86029	13.5474	13.8543	8.79063	3.37257	-8.61684	-22.5467	-23.6523	-25.3002	-14.7842	-15.7886	0.234905	3.90068	-6.62718	-20.201	-26.9681	-22.4447	-27.2749	-45.0379	-56.855	-74.0062	
-95.3729	-105.141	-105.344	-91.0369	-75.2124	-58.1365	-40.7696	-37.8408	-48.9627	-84.2202	-72.1376	-73.951	-75.0928	-73.0868	-66.2409	-69.7286	-79.4549	-97.2167	-111.435	-110.582	-85.236	-79.5437	-67.545	-56.2008	-51.9862	-58.8978	-65.103	-76.2589	-84.5819	-86.8916	-74.132	-73.6672	-70.0623	-57.7841	-37.5694	-14.679	-9.86677	-2.87781	12.6843	18.3619	17.9084	22.1585	26.7475	20.7376	32.5153	48.8874	68.9783	77.1495	79.7414	52.1661	84.1871	82.9072	76.9762	81.8499	86.5174	87.7443	88.2369	84.3941	81.421	74.6897	78.0589	96.8507	110.46	106.568	100.619	96.2138	97.2706	107.283	112.584	102.924	104.91	97.0521	92.6101	75.6521	52.6461	32.0378	44.2231	56.8209	59.4817	56.0942	54.1217	45.5814	50.6007	55.5418	45.6706	28.6745	18.9672	38.0497	53.028	31.9539	45.8581	40.564	38.2385	38.4605	44.2163	49.0996	52.968	47.4727	31.4047	1.3051	12.8231	13.5027	8.86735	3.7112	-8.54711	-23.4401	-24.6419	-25.8382	-15.4981	-16.1799	0.247119	3.89646	-6.96648	-19.9993	-26.49	-21.5864	-26.3934	-44.1814	-56.2744	-73.7704	
-94.9142	-105.056	-105.351	-90.9877	-74.8401	-57.4946	-40.4323	-37.7824	-48.7094	-83.6717	-71.8298	-74.0293	-75.0808	-73.3333	-66.1205	-69.1698	-79.1694	-96.9608	-111.01	-110.885	-85.5131	-79.6321	-67.7648	-56.3056	-52.356	-59.451	-65.1748	-76.5878	-85.0172	-87.3469	-74.5952	-74.3427	-70.2628	-57.906	-37.4316	-14.2934	-9.7653	-3.13042	12.5797	18.3539	17.933	22.2113	26.4184	20.7464	32.6643	48.9104	68.6829	76.5127	79.8153	52.3574	84.5344	83.1412	77.0483	82.2599	86.9056	88.0036	88.1424	83.7254	80.9116	74.6068	78.2362	97.0008	110.756	106.574	100.501	96.5568	97.8437	108.122	112.648	102.634	104.799	97.2038	92.5633	75.4924	52.844	32.4626	43.9474	56.2885	58.8279	55.7483	54.0871	45.4174	50.7892	56.0756	46.1231	28.8667	19.0927	37.7867	52.6658	32.0607	45.9958	40.8667	37.901	38.2271	44.6096	49.803	52.912	47.3201	31.1587	0.773168	12.0969	13.1293	8.93307	4.03779	-8.43305	-24.3544	-25.6375	-26.3722	-16.1802	-16.5862	0.264193	3.86474	-7.28927	-19.8012	-26.0385	-20.6697	-25.5316	-43.3592	-55.7184	-73.5429	
-94.4078	-104.93	-105.374	-90.9396	-74.4556	-56.8953	-40.0898	-37.6807	-48.499	-83.1321	-71.5122	-74.0751	-75.1125	-73.5762	-65.9858	-68.6104	-78.8881	-96.6671	-110.583	-111.203	-85.8346	-79.7128	-67.9788	-56.4395	-52.7063	-59.9696	-65.2734	-76.9324	-85.4391	-87.7841	-75.088	-74.9346	-70.4569	-58.0238	-37.3213	-13.8916	-9.69318	-3.39531	12.5077	18.3453	17.9155	22.2504	26.1029	20.7764	32.8335	48.9274	68.3752	75.8673	79.8965	52.5323	84.881	83.3579	77.1239	82.6825	87.2939	88.281	88.045	83.0802	80.3973	74.5382	78.4218	97.1274	111.046	106.577	100.393	96.8708	98.4461	108.941	112.751	102.323	104.667	97.3511	92.4905	75.3743	53.0403	32.9263	43.6515	55.7618	58.1905	55.4167	53.9964	45.2509	50.9913	56.614	46.5128	29.0453	19.3188	37.4923	52.2808	32.2023	46.117	41.1647	37.5588	37.971	44.9904	50.5027	52.8779	47.1957	30.8967	0.268063	11.3747	12.7349	8.98256	4.35529	-8.283	-25.2839	-26.6327	-26.9076	-16.8306	-17.0061	0.287464	3.79747	-7.58311	-19.6108	-25.6138	-19.6991	-24.687	-42.5687	-55.1936	-73.3149	
-93.8658	-104.758	-105.412	-90.8898	-74.0592	-56.3386	-39.748	-37.5317	-48.3302	-82.601	-71.1893	-74.0849	-75.1881	-73.8126	-65.8397	-68.0538	-78.6056	-96.3353	-110.161	-111.532	-86.2009	-79.7909	-68.1799	-56.6045	-53.0421	-60.4476	-65.4018	-77.2915	-85.8518	-88.2148	-75.609	-75.4427	-70.6474	-58.1339	-37.2423	-13.474	-9.64928	-3.67115	12.4665	18.3345	17.859	22.2716	25.8084	20.8217	33.0247	48.9345	68.0587	75.2187	79.9746	52.7015	85.2211	83.5559	77.2077	83.1135	87.681	88.5753	87.9466	82.4621	79.8789	74.479	78.6148	97.2328	111.325	106.575	100.303	97.1503	99.0791	109.73	112.897	101.992	104.515	97.488	92.3984	75.2978	53.2321	33.4248	43.34	55.242	57.5689	55.1003	53.8461	45.0889	51.2037	57.1552	46.8412	29.2079	19.6426	37.1705	51.8769	32.3729	46.2268	41.447	37.2224	37.6932	45.3615	51.1879	52.8705	47.097	30.6228	-0.216304	10.6625	12.3207	9.0099	4.66789	-8.10747	-26.2209	-27.6231	-27.4466	-17.4539	-17.4363	0.318217	3.68751	-7.83693	-19.432	-25.2141	-18.6821	-23.8559	-41.8075	-54.7077	-73.0757	
-93.3006	-104.537	-105.462	-90.8363	-73.6515	-55.8236	-39.4122	-37.3333	-48.1999	-82.0863	-70.8642	-74.0576	-75.3058	-74.0399	-65.6853	-67.5037	-78.3159	-95.9667	-109.747	-111.866	-86.61	-79.873	-68.3611	-56.8009	-53.3702	-60.8787	-65.5621	-77.6653	-86.2583	-88.6358	-76.1553	-75.8702	-70.8351	-58.2331	-37.1978	-13.0416	-9.63192	-3.95643	12.4534	18.32	17.7665	22.2722	25.5408	20.8771	33.2402	48.9264	67.7382	74.5717	80.0391	52.876	85.5486	83.7341	77.3047	83.5471	88.0669	88.8839	87.8502	81.8737	79.3583	74.4343	78.8138	97.3205	111.593	106.565	100.24	97.3957	99.7384	110.483	113.089	101.646	104.346	97.6084	92.2945	75.2613	53.4176	33.9524	43.0186	54.7287	56.9629	54.7992	53.6339	44.9384	51.4224	57.6958	47.1125	29.3525	20.0589	36.8268	51.4589	32.5654	46.3298	41.7033	36.902	37.3951	45.7245	51.8487	52.8934	47.0209	30.3419	-0.698283	9.96654	11.8882	9.00934	4.97999	-7.9183	-27.156	-28.6051	-27.989	-18.0582	-17.8723	0.357359	3.52918	-8.04145	-19.2681	-24.8363	-17.6285	-23.0332	-41.0736	-54.2671	-72.8143	
-92.7229	-104.266	-105.519	-90.7775	-73.2339	-55.3488	-39.0868	-37.0859	-48.1032	-81.5686	-70.5378	-73.995	-75.4617	-74.2573	-65.5249	-66.9639	-78.012	-95.564	-109.344	-112.206	-87.0578	-79.9668	-68.516	-57.0277	-53.6983	-61.2573	-65.7554	-78.055	-86.6604	-89.0441	-76.7228	-76.223	-71.0188	-58.3194	-37.1899	-12.5972	-9.63829	-4.24961	12.4655	18.2998	17.6414	22.251	25.3037	20.9389	33.4824	48.8968	67.419	73.9308	80.0803	53.0662	85.8578	83.8909	77.4207	83.9767	88.4532	89.2027	87.76	81.3167	78.8375	74.4049	79.0165	97.3949	111.843	106.548	100.205	97.6114	100.416	111.197	113.324	101.29	104.16	97.7062	92.1865	75.2618	53.597	34.5026	42.6945	54.2209	56.3728	54.5124	53.3592	44.8055	51.6434	58.2312	47.3327	29.4776	20.5595	36.4682	51.0318	32.7721	46.4295	41.9259	36.6067	37.0785	46.0801	52.477	52.9493	46.9637	30.0595	-1.18361	9.29235	11.4388	8.97596	5.29572	-7.72813	-28.0802	-29.5744	-28.533	-18.6532	-18.3092	0.404819	3.31905	-8.18971	-19.1216	-24.4757	-16.5497	-22.2128	-40.3667	-53.8756	-72.5221	
-92.1407	-103.948	-105.576	-90.7119	-72.8081	-54.9127	-38.7749	-36.7926	-48.0336	-81.0683	-70.2093	-73.9018	-75.6496	-74.4648	-65.3599	-66.4391	-77.6869	-95.1304	-108.953	-112.551	-87.5394	-80.0803	-68.6383	-57.2827	-54.0346	-61.5792	-65.9817	-78.4619	-87.0592	-89.4403	-77.3065	-76.5098	-71.1951	-58.3919	-37.2185	-12.1453	-9.66424	-4.54931	12.4989	18.2728	17.4868	22.2077	25.0991	21.0046	33.7527	48.8403	67.1059	73.3004	80.0899	53.2808	86.1439	84.0251	77.5614	84.395	88.8428	89.5262	87.6807	80.792	78.3196	74.3768	79.22	97.4614	112.072	106.525	100.203	97.8035	101.104	111.873	113.6	100.931	103.96	97.7761	92.0822	75.2956	53.7715	35.0674	42.376	53.7161	55.7995	54.2381	53.0234	44.695	51.8633	58.7554	47.509	29.5834	21.1341	36.103	50.6006	32.9851	46.5283	42.1089	36.3434	36.7463	46.428	53.0672	53.0395	46.9218	29.7818	-1.67677	8.64511	10.9738	8.90594	5.61857	-7.54974	-28.9853	-30.5256	-29.0763	-19.2497	-18.7413	0.459041	3.05649	-8.27769	-18.9937	-24.127	-15.4587	-21.388	-39.688	-53.5343	-72.1925	
-91.5591	-103.589	-105.624	-90.6379	-72.3761	-54.5143	-38.4773	-36.4588	-47.9831	-80.597	-69.8755	-73.7852	-75.8616	-74.6637	-65.1908	-65.9337	-77.3345	-94.6695	-108.575	-112.903	-88.0488	-80.2207	-68.7228	-57.5632	-54.3871	-61.8414	-66.2399	-78.8883	-87.4543	-89.8141	-77.8994	-76.7418	-71.359	-58.4513	-37.2813	-11.6929	-9.70468	-4.85394	12.5489	18.238	17.3057	22.1434	24.9268	21.0731	34.0507	48.7538	66.8021	72.6839	80.0619	53.5259	86.4035	84.1355	77.7319	84.7951	89.2393	89.8483	87.6175	80.2996	77.8081	74.3512	79.421	97.5261	112.272	106.496	100.234	97.9779	101.793	112.507	113.912	100.577	103.746	97.8138	91.988	75.3591	53.943	35.6381	42.0718	53.2117	55.2442	53.9728	52.6305	44.6092	52.0798	59.2614	47.6489	29.6717	21.7698	35.7411	50.1699	33.197	46.6273	42.2493	36.1171	36.4022	46.7664	53.6152	53.1636	46.8918	29.5144	-2.16714	8.02941	10.494	8.79686	5.95081	-7.3953	-29.8642	-31.4516	-29.6179	-19.8577	-19.1629	0.516859	2.74365	-8.30456	-18.8841	-23.7845	-14.3696	-20.5516	-39.04	-53.2413	-71.8223	
-90.9797	-103.196	-105.656	-90.5545	-71.9397	-54.1527	-38.1936	-36.0922	-47.9435	-80.1539	-69.5324	-73.6545	-76.0887	-74.8562	-65.0175	-65.4519	-76.9497	-94.1849	-108.209	-113.262	-88.5794	-80.3942	-68.7664	-57.8661	-54.7631	-62.0423	-66.5279	-79.3373	-87.8437	-90.1665	-78.4936	-76.9315	-71.5046	-58.4993	-37.3735	-11.249	-9.75406	-5.16138	12.6102	18.1948	17.1006	22.0603	24.7848	21.1453	34.3736	48.6376	66.5093	72.0844	79.9926	53.8045	86.6347	84.2215	77.9355	85.1705	89.6464	90.1634	87.575	79.839	77.3071	74.3272	79.6165	97.5951	112.44	106.464	100.3	98.1403	102.477	113.098	114.255	100.237	103.517	97.8173	91.9089	75.4488	54.1139	36.2057	41.791	52.7051	54.7085	53.7115	52.1875	44.5484	52.2918	59.7418	47.7598	29.7455	22.4519	35.3936	49.7436	33.4008	46.7261	42.3464	35.9305	36.0507	47.0931	54.1187	53.3205	46.8705	29.2626	-2.66596	7.44878	10.0005	8.64781	6.29287	-7.27557	-30.7111	-32.3434	-30.1596	-20.4851	-19.5689	0.574199	2.38509	-8.27254	-18.7901	-23.4423	-13.2969	-19.6964	-38.4261	-52.9919	-71.4116	
-90.4013	-102.78	-105.66	-90.461	-71.5005	-53.8275	-37.9225	-35.7008	-47.9071	-79.7378	-69.1754	-73.5197	-76.3212	-75.0448	-64.8389	-64.9976	-76.5289	-93.6792	-107.856	-113.631	-89.1251	-80.6049	-68.7679	-58.1878	-55.1684	-62.1823	-66.8426	-79.8126	-88.2237	-90.4941	-79.0812	-77.0919	-71.6253	-58.5386	-37.4883	-10.8241	-9.80668	-5.46915	12.6775	18.1424	16.874	21.962	24.6695	21.2235	34.7164	48.495	66.2271	71.5038	79.8816	54.1164	86.8374	84.2836	78.1735	85.5169	90.0665	90.4674	87.5575	79.4087	76.8212	74.2974	79.8035	97.6742	112.568	106.43	100.401	98.2956	103.153	113.64	114.622	99.922	103.271	97.7867	91.8482	75.5615	54.2864	36.7621	41.5419	52.1939	54.1935	53.4483	51.7033	44.5106	52.499	60.1895	47.8484	29.8096	23.1635	35.0716	49.3257	33.5905	46.8226	42.402	35.7842	35.6971	47.4053	54.5772	53.5071	46.8554	29.0304	-3.17808	6.90526	9.49454	8.45954	6.64276	-7.19917	-31.5216	-33.1906	-30.7053	-21.1372	-19.956	0.627055	1.98737	-8.18661	-18.7074	-23.0954	-12.2549	-18.8153	-37.8501	-52.7797	-70.9635	
